time,amplitude
3.2516503300660133,-2.8800001498240326
3.2526505301060213,-2.9885889770249063
3.2536507301460293,-1.1645159382067958
3.2546509301860373,-1.8030923629035003
3.2556511302260454,-1.2291499550684168
3.2566513302660534,-0.7214633658981509
3.2576515303060614,-0.15390374531401763
3.2586517303460694,-0.2689363005179033
3.2596519303860774,1.5277071658263377
3.2606521304260854,1.8416322148689666
3.2616523304660934,2.711071329164402
3.2626525305061014,3.8211950922734124
3.2636527305461094,4.611065934704914
3.2646529305861174,4.614494771424512
3.2656531306261254,3.614682281151748
3.2666533306661334,5.21538688577233
3.2676535307061414,4.32995739457999
3.2686537307461494,4.0246442651603695
3.2696539307861574,3.961674810918743
3.2706541308261654,2.20513056651848
3.2716543308661734,2.0865073187291743
3.2726545309061814,0.8338089281555371
3.2736547309461894,0.8908718405827591
3.2746549309861974,-0.18413126135565636
3.2756551310262054,-1.0827602809273658
3.2766553310662134,-1.5499375848907726
3.2776555311062214,-2.4160788040662116
3.2786557311462294,-2.963196210408592
3.2796559311862374,-2.874442669377462
3.2806561312262454,-3.649836885834751
3.2816563312662534,-3.4230629531979315
3.2826565313062614,-3.8250010675890542
3.2836567313462695,-2.69975030090438
3.2846569313862775,-3.6624825343272223
3.2856571314262855,-1.5150647848898922
3.2866573314662935,-1.6167128159158777
3.2876575315063015,-0.1816649598917215
3.2886577315463095,-0.4335265951321246
3.2896579315863175,1.754102632681133
3.2906581316263255,2.3773300109756113
3.2916583316663335,3.448699722410354
3.2926585317063415,4.557073972452672
3.2936587317463495,4.729626710870493
3.2946589317863575,5.4875738568895445
3.2956591318263655,7.461746266803291
3.2966593318663735,5.4527300317171905
3.2976595319063815,6.386351321506654
3.2986597319463895,6.84229949715696
3.2996599319863975,5.914330100281536
3.300660132026405,4.91711083260338
3.301660332066413,4.294401669927362
3.302660532106421,4.376752227488221
3.303660732146429,3.327696099179214
3.304660932186437,2.064085301649455
3.305661132226445,0.4096116305892214
3.306661332266453,-0.33235054987145035
3.307661532306461,-1.4762408071099606
3.308661732346469,-2.453192466930587
3.309661932386477,-4.0671634709965865
3.310662132426485,-3.9479530191285637
3.311662332466493,-5.743163175737399
3.312662532506501,-5.7850474108551975
3.313662732546509,-7.5190527696513865
3.314662932586517,-7.033394072896868
3.315663132626525,-6.815359191958433
3.316663332666533,-6.692526362234727
3.317663532706541,-6.206003828011463
3.318663732746549,-7.17830034102712
3.319663932786557,-5.785107052083805
3.320664132826565,-4.1881629549563915
3.321664332866573,-3.12151672433911
3.322664532906581,-2.338683293617655
3.323664732946589,-1.2481474954673364
3.324664932986597,-2.338988234640912
3.325665133026605,0.3044101006418888
3.326665333066613,0.9504725471685724
3.327665533106621,0.9139575885183826
3.328665733146629,2.0948289653999312
3.329665933186637,1.443137747234318
3.330666133226645,2.4900940628923065
3.331666333266653,2.6865198673468975
3.332666533306661,2.566075334085373
3.333666733346669,1.407778944123954
3.334666933386677,1.9996467493087748
3.335667133426685,1.0450295874229367
3.336667333466693,0.2184265063632035
3.337667533506701,0.36198982562764165
3.338667733546709,-0.6164655480656605
3.339667933586717,-1.0193459468159731
3.340668133626725,-1.24595174128202
3.341668333666733,-3.2043797661133597
3.342668533706741,-2.642314421230228
3.343668733746749,-3.664848343424649
3.3446689337867572,-3.341398740722456
3.3456691338267652,-3.2893924699500574
3.3466693338667732,-3.101830328432223
3.3476695339067812,-3.0764200518147966
3.3486697339467892,-2.5153813465368633
3.3496699339867972,-2.112588759476598
3.3506701340268052,-1.331978589881464
3.3516703340668133,-0.9466334847403723
3.3526705341068213,0.102937245359642
3.3536707341468293,-0.026385730495006476
3.3546709341868373,0.8518706987244393
3.3556711342268453,2.4281071330811574
3.3566713342668533,2.345345552533874
3.3576715343068613,3.427923711568861
3.3586717343468693,3.941445763088547
3.3596719343868773,3.7601886681583405
3.3606721344268853,4.264490103925524
3.3616723344668933,2.798549986215361
3.3626725345069013,3.0956091715151284
3.3636727345469093,2.811300371158455
3.3646729345869173,2.297867983092933
3.3656731346269253,1.1812232336875415
3.3666733346669333,0.6267435020308266
3.3676735347069413,-1.0160336076428402
3.3686737347469493,-2.064650137523247
3.3696739347869573,-2.7598395420459005
3.3706741348269653,-5.317580182054607
3.3716743348669733,-5.6887075006942505
3.3726745349069813,-6.99809282824704
3.3736747349469893,-6.568645786457565
3.3746749349869973,-7.48817497438133
3.3756751350270053,-8.963064148899395
3.3766753350670133,-8.30857452135337
3.3776755351070213,-9.834293448759478
3.3786757351470293,-8.588353366053436
3.3796759351870374,-8.075240869013992
3.3806761352270454,-7.3248887980463735
3.3816763352670534,-6.502326443842232
3.3826765353070614,-5.983234060387999
3.3836767353470694,-3.1686225738783365
3.3846769353870774,-2.6542345241186394
3.3856771354270854,-1.421894148357069
3.3866773354670934,-0.47493941156607666
3.3876775355071014,1.3401424002596438
3.3886777355471094,3.024596396900635
3.3896779355871174,4.581404576525982
3.3906781356271254,5.680938895450536
3.3916783356671334,6.845055335567064
3.3926785357071414,7.617174642040731
3.3936787357471494,8.483019602607317
3.3946789357871574,8.635399060893953
3.3956791358271654,7.990492981624271
3.3966793358671734,8.011713764070167
3.3976795359071814,6.990555624268241
3.3986797359471894,7.331394612878552
3.3996799359871974,5.076638959304002
3.4006801360272054,4.3961385641116495
3.4016803360672134,3.4133514409419687
3.4026805361072214,1.3721784898578164
3.4036807361472294,0.42547575899365503
3.4046809361872374,-0.3344443695853927
3.4056811362272454,-2.717198618404428
3.4066813362672534,-4.323256829063473
3.4076815363072614,-4.406878072528494
3.4086817363472695,-5.859165911179687
3.4096819363872775,-6.912593326918361
3.4106821364272855,-6.76968267964039
3.4116823364672935,-7.445533629964679
3.4126825365073015,-6.611524787696015
3.4136827365473095,-6.73069042744029
3.4146829365873175,-6.212524287449294
3.4156831366273255,-5.423971033500733
3.4166833366673335,-4.5417144460795615
3.4176835367073415,-3.233916178019413
3.4186837367473495,-2.2781736415440275
3.4196839367873575,-1.1444193455991853
3.4206841368273655,0.6569312130656519
3.4216843368673735,1.668403950141626
3.4226845369073815,2.6437323532291495
3.4236847369473895,4.539443556424353
3.4246849369873975,5.07787172574683
3.4256851370274055,6.499706854457777
3.4266853370674135,6.456874412306103
3.4276855371074215,7.310945858031418
3.4286857371474295,7.949875204995915
3.4296859371874375,7.700850815971489
3.4306861372274455,6.913693672908082
3.4316863372674535,7.565818907357075
3.4326865373074615,5.73520612429191
3.4336867373474695,5.87397895121519
3.4346869373874775,5.040254134332582
3.4356871374274855,3.196478182548738
3.4366873374674936,2.845546600361841
3.4376875375075016,2.2390455570877945
3.4386877375475096,0.4021164898568305
3.4396879375875176,-0.014465507677702577
3.4406881376275256,-0.5036152419859884
3.4416883376675336,-1.805278105214458
3.4426885377075416,-2.1469096700410724
3.4436887377475496,-3.362624400071626
3.4446889377875576,-3.399675243115518
3.4456891378275656,-2.1931195771274954
3.4466893378675736,-1.7188789513854914
3.4476895379075816,-3.4878037545403706
3.4486897379475896,-3.004048945278296
3.4496899379875976,-2.4530284263207727
3.4506901380276056,-0.9133774708740536
3.4516903380676136,-0.22224142080254794
3.4526905381076216,-0.2183968447348495
3.4536907381476296,1.0011285235871026
3.4546909381876376,1.5612583498350256
3.4556911382276456,1.9314837877384834
3.4566913382676536,3.1250478566259874
3.4576915383076616,2.571892504380795
3.4586917383476696,3.0808412491314603
3.4596919383876776,3.440934686917557
3.4606921384276856,3.488041426147943
3.4616923384676936,3.8133180492652095
3.4626925385077016,3.109693272396921
3.4636927385477096,2.9677858797155316
3.4646929385877177,1.8398845984435233
3.4656931386277257,1.2905233589162621
3.4666933386677337,2.0954091923874687
3.4676935387077417,0.7850050166164873
3.4686937387477497,-0.9220682295350905
3.4696939387877577,-1.0138315570016994
3.4706941388277657,-2.525748660899188
3.4716943388677737,-2.5321300065232695
3.4726945389077817,-3.1339418704577593
3.4736947389477897,-3.146029051156858
3.4746949389877977,-2.934862317257108
3.4756951390278057,-3.568624122462026
3.4766953390678137,-4.302072681006215
3.4776955391078217,-2.393952132253579
3.4786957391478297,-2.1632399394811914
3.4796959391878377,-0.8466960959779003
3.4806961392278457,-0.1939545487138569
3.4816963392678537,1.180096081624006
3.4826965393078617,0.8172961583414985
3.4836967393478697,1.9647417561390845
3.4846969393878777,3.291179741673576
3.4856971394278857,4.84109293193044
3.4866973394678937,5.084604188874627
3.4876975395079017,5.799823435170406
3.4886977395479097,5.989822438152164
3.4896979395879177,7.144018122572712
3.4906981396279257,6.884600104643404
3.4916983396679337,6.573682572830947
3.4926985397079418,7.187843157532625
3.4936987397479498,5.931010809614035
3.4946989397879578,5.800544564416455
3.4956991398279658,4.387426156655406
3.4966993398679738,4.4068768103774065
3.4976995399079818,3.1596380048177894
3.4986997399479898,2.313936947373097
3.4996999399879978,-0.10710364898520275
3.500700140028006,-0.7476839196725698
3.501700340068014,-1.3408099819310098
3.502700540108022,-2.4739917794435873
3.50370074014803,-3.79028093056802
3.504700940188038,-5.523426173784804
3.505701140228046,-5.436225685943204
3.506701340268054,-6.800095382701263
3.507701540308062,-6.576407933692216
3.50870174034807,-7.468812961949697
3.509701940388078,-7.078325605655157
3.510702140428086,-5.831815824017628
3.511702340468094,-4.940691423700028
3.512702540508102,-5.283764592637329
3.51370274054811,-4.957673403385942
3.514702940588118,-3.8609149599913852
3.515703140628126,-2.5741800550019676
3.516703340668134,-2.251335066934792
3.517703540708142,-2.197065716851027
3.51870374074815,-0.05345944213303133
3.519703940788158,0.3544496766551434
3.520704140828166,1.8908902678364288
3.521704340868174,2.274928328783968
3.522704540908182,2.4958074541316453
3.52370474094819,2.608211446066217
3.524704940988198,3.3823502747403187
3.525705141028206,2.443408263726424
3.526705341068214,2.297865489392059
3.527705541108222,2.8099818683137734
3.5287057411482294,1.1465734645196042
3.5297059411882374,1.585498298058687
3.5307061412282454,0.9074795064651595
3.5317063412682534,0.07011203644225363
3.5327065413082614,-0.31875526475499116
3.5337067413482695,-0.9155873748883883
3.5347069413882775,-1.3339417163464238
3.5357071414282855,-1.066887000275128
3.5367073414682935,-3.1439636835561444
3.5377075415083015,-3.5327831701503545
3.5387077415483095,-3.7716494178014677
3.5397079415883175,-3.379879851367569
3.5407081416283255,-3.461342045997349
3.5417083416683335,-3.7114746691061726
3.5427085417083415,-2.524498714125647
3.5437087417483495,-1.8111393556090478
3.5447089417883575,-2.08565920225363
3.5457091418283655,-1.1066538970231115
3.5467093418683735,0.9124574102672134
3.5477095419083815,0.2324097487890614
3.5487097419483895,1.1315871709607528
3.5497099419883975,1.3829276165469155
3.5507101420284055,2.1246683000748643
3.5517103420684135,2.1657646214323596
3.5527105421084215,1.968435751927862
3.5537107421484295,2.8082107041345066
3.5547109421884375,3.713974118413336
3.5557111422284455,4.670216432833771
3.5567113422684535,2.6051407264890076
3.5577115423084615,2.17293862014674
3.5587117423484695,1.5261931522078722
3.5597119423884775,0.13351817651652054
3.5607121424284855,-0.9537374628146223
3.5617123424684936,-1.3138782070451662
3.5627125425085016,-2.9376250467771072
3.5637127425485096,-3.2226562898340365
3.5647129425885176,-4.328287916022378
3.5657131426285256,-5.508317398568324
3.5667133426685336,-6.894355769126155
3.5677135427085416,-6.991848668957218
3.5687137427485496,-6.811623535821614
3.5697139427885576,-7.502056089273012
3.5707141428285656,-7.910345002941387
3.5717143428685736,-7.8096461828092245
3.5727145429085816,-7.539810949284101
3.5737147429485896,-7.206830737853007
3.5747149429885976,-5.578512979053946
3.5757151430286056,-4.739504556885332
3.5767153430686136,-3.497674158460501
3.5777155431086216,-2.531684163188256
3.5787157431486296,-1.9726819115164713
3.5797159431886376,0.4079361320028163
3.5807161432286456,1.1747011159395222
3.5817163432686536,2.245789073217275
3.5827165433086616,3.8645585582851663
3.5837167433486696,4.830563200141291
3.5847169433886776,6.398966741976782
3.5857171434286856,6.710897726650387
3.5867173434686936,6.864582521567017
3.5877175435087016,7.1828173314910515
3.5887177435487096,7.221277444746361
3.5897179435887177,7.569810433500137
3.5907181436287257,6.374189087022718
3.5917183436687337,5.151451295390176
3.5927185437087417,3.977478089970347
3.5937187437487497,2.8655122840940415
3.5947189437887577,2.8166433047270507
3.5957191438287657,0.11492046149903357
3.5967193438687737,-0.9991418619221614
3.5977195439087817,-2.893115741618674
3.5987197439487897,-4.014979208634446
3.5997199439887977,-5.025132088436263
3.6007201440288057,-4.836019682517562
3.6017203440688137,-7.428175801878279
3.6027205441088217,-7.591238393296289
3.6037207441488297,-8.240324680454151
3.6047209441888377,-8.28836093915933
3.6057211442288457,-7.874357531169357
3.6067213442688537,-6.942576569318821
3.6077215443088617,-6.897415885685421
3.6087217443488697,-6.096545075339271
3.6097219443888777,-4.589149586642141
3.6107221444288857,-5.2365087616746395
3.6117223444688937,-2.5866054075213585
3.6127225445089017,-1.094291429770381
3.6137227445489097,-0.8120388823042408
3.6147229445889177,1.6543609780565494
3.6157231446289257,3.847645554619798
3.6167233446689337,4.117257271758271
3.6177235447089418,5.373144180137585
3.6187237447489498,7.279451570758122
3.6197239447889578,7.8809277714764265
3.6207241448289658,8.412723253114818
3.6217243448689738,8.471965096196325
3.6227245449089818,8.637723239061998
3.6237247449489898,9.043035084282089
3.6247249449889978,8.727952675119871
3.625725145029006,8.235098090474153
3.626725345069014,6.916247043663049
3.627725545109022,6.554919688165956
3.62872574514903,5.15334997487516
3.629725945189038,4.722066645527801
3.630726145229046,2.7995903933841477
3.631726345269054,1.7191998258299714
3.632726545309062,-1.1463128130968647
3.63372674534907,0.596901627717638
3.634726945389078,-2.1001332273161197
3.635727145429086,-2.9124200941238274
3.636727345469094,-3.678685638250348
3.637727545509102,-3.6376573875344
3.63872774554911,-4.184132074207879
3.639727945589118,-4.067056108612433
3.640728145629126,-2.7397422983893946
3.641728345669134,-3.5702599370931023
3.642728545709142,-2.515633474320431
3.64372874574915,-2.225322407878684
3.644728945789158,-1.107100288242954
3.645729145829166,0.14276882362498622
3.646729345869174,-0.2336732907235064
3.647729545909182,1.1858250080778854
3.64872974594919,0.9473082840968554
3.649729945989198,1.1728585824140503
3.650730146029206,2.921895674951983
